steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
14049,James Williams,0.42857142857142855,2.0,0.16666666666666666,1.8856180831641267,-0.5,0.0,0.16666666666666666,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0,0.2222222222222222,2.0,0.2222222222222222,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,2.0,0.25,0.0,0.2857142857142857,0.0,1.0,0,0.5,0,0.0,2.0,-0.75,1.4142135623730951,1.0,0,0.6470588235294118,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.5789473684210527,0.0,0.5,0.0,1.0,0,0.6696402499206793
3183,James Williams,-0.14285714285714285,0.0,0.16666666666666666,1.5,1.0,0.0,0.6666666666666666,1.0,0.75,0.0,0.0,0.5,0.5,0.0,1.0,0,0.75,0.0,0.2222222222222222,1.6733200530681511,-0.1111111111111111,1.4142135623730951,1.0,0,0.1,1.4142135623730951,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.35714285714285715,0.5,1.0,0,0.25,1.247219128924647,0.5,0.0,0.25,0.0,0.75,0.5,0.7058823529411765,1.469693845669907,-0.16666666666666666,1.4142135623730951,-0.6666666666666666,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.7368421052631579,1.5761900266148114,0.3125,1.299038105676658,0.8333333333333334,0.0,0.6510135916841384
6619,James Williams,0.42857142857142855,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,1.0,0,-0.3333333333333333,0.0,0.75,2.0,1.0,0,0.5,0,0.1111111111111111,0.0,0.2222222222222222,0,1.0,0,0.4,1.6,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.25,0.0,0.0,0,0.0,0,1.0,0,0.7647058823529411,0.0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.5789473684210527,0.0,0.375,2.0,1.0,0,0.6768033879842577
1341,James Williams,0.14285714285714285,0.0,-0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0,0.0,0.0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.5,0,0.0,0,0.5,0.0,1.0,0,0.6470588235294118,0,0.0,0.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6849049111172539
,Sue Mitchell,0.0,0,0.16666666666666666,0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,0.0,0,0.6666666666666666,0,-0.5,0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,-0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.5555555555555556,0,0.47368421052631576,0,0.375,0,1.0,0,0.5936444260557321
10096,Sue Mitchell,-0.7142857142857143,0.4714045207910317,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.2222222222222222,0,1.0,0,0.0,0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.7142857142857143,1.8856180831641267,1.0,0,0.75,2.0,0.5,0,0.5,0,0.5,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.3333333333333333,1.8856180831641267,0.8947368421052632,0.0,0.625,0.0,0.6666666666666666,0.0,0.6225788397198803
8387,Sue Mitchell,-0.14285714285714285,0.0,0.16666666666666666,2.0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,2.0,1.0,0,-0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.0,0.0,0.6666666666666666,0.0,0.7058823529411765,1.5,0.0,1.5,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,0.3684210526315789,1.8856180831641267,0.5,0.0,0.6666666666666666,0.0,0.6573924205077589
2221,Sue Mitchell,0.5714285714285714,0.0,-0.16666666666666666,1.7320508075688772,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.5714285714285714,2.0,1.0,0,0.75,0,0.0,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.375,0,1.0,0,0.6596655812586995
1312,Sue Mitchell,0.5714285714285714,0.0,0.0,1.9595917942265426,0.0,0,0.4166666666666667,0.5,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,2.0,0.6666666666666666,0.0,1.0,0,-0.4,1.7320508075688772,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,0.7777777777777778,0.0,0.5789473684210527,0.0,0.25,0.0,1.0,0,0.6354041950706418
7502,Sue Mitchell,0.5714285714285714,0.0,-0.3333333333333333,1.6,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0,0.4444444444444444,0.0,1.0,0,-0.4,1.7320508075688772,0.6666666666666666,0,0.5,0.0,0.625,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.5,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,1.0,0.0,0.3684210526315789,0.0,0.375,0,1.0,0,0.5970279557768065
14049,Sue Mitchell,0.42857142857142855,1.4142135623730951,0.08333333333333333,1.8633899812498245,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.6666666666666666,0.0,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,1.299038105676658,0.75,0,0.5714285714285714,2.0,1.0,0,0.75,0,0.0,0.0,-0.5,0.0,0.8333333333333334,0.0,0.7647058823529411,2.0,0.3333333333333333,1.4142135623730951,-0.3333333333333333,2.0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.6842105263157895,0.0,0.375,0,1.0,0,0.6395589312041677
3183,Sue Mitchell,0.14285714285714285,1.699673171197595,0.25,1.699673171197595,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,-0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.7320508075688772,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,-0.16666666666666666,0.0,0.375,0.5,0.5,0.0,1.0,0,0.5,0.0,0.5,0,0.75,0.0,0.6666666666666666,0.0,0.7647058823529411,1.4142135623730951,-0.3333333333333333,1.7853571071357126,-0.3333333333333333,2.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.9473684210526315,0.4,0.25,1.247219128924647,0.8333333333333334,0.0,0.6746646999434147
6619,Sue Mitchell,0.7142857142857143,0.4714045207910317,0.16666666666666666,2.0,0.5,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,2.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.3333333333333333,0.4714045207910317,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.5,0.0,0.5,0,0.0,0.0,1.0,0,0.6470588235294118,0.0,0.6666666666666666,0.4714045207910317,-0.3333333333333333,2.0,0.5555555555555556,0,1.0,0.0,0.47368421052631576,2.0,0.375,0,1.0,0,0.6071042212584191
1341,Sue Mitchell,0.0,2.0,0.0,1.9595917942265426,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.4444444444444444,0.0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,0.0,0.0,0.0,1.0,0,0.6470588235294118,1.8856180831641267,0.5,0.0,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,0.47368421052631576,0,0.5,0.0,1.0,0,0.5682942684682403
,Timothy Castillo,0.2857142857142857,0,0.0,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.7142857142857143,0,1.0,0,0.75,0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-1.0,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.5404586263814263
10096,Timothy Castillo,-0.7142857142857143,0.4330127018922193,-0.3333333333333333,0.0,0.5,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.0,0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,-0.6666666666666666,1.5491933384829668,0.0,0.0,0.7142857142857143,2.0,1.0,0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.5,-0.3333333333333333,0.0,0.3333333333333333,0.0,-0.1111111111111111,0.0,0.8947368421052632,0.0,0.75,1.7320508075688772,1.0,0,0.6156629010107684
8387,Timothy Castillo,-0.14285714285714285,0.5,0.3333333333333333,1.7320508075688772,1.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,1.7320508075688772,0.2222222222222222,1.8856180831641267,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,1.6393596310755,0.25,0.0,0.7142857142857143,2.0,1.0,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0,0.8235294117647058,0.0,0.0,1.699673171197595,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.5725436329292548
2221,Timothy Castillo,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.5,0.0,0.5,0,0.5714285714285714,0.0,1.0,0,0.75,0,-0.5,0.0,-0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-1.0,0,0.5555555555555556,2.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.5657586948542056
1312,Timothy Castillo,0.5714285714285714,0.0,0.0,2.0,1.0,0.0,0.5833333333333334,1.699673171197595,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.4444444444444444,0.0,1.0,0,-0.2,0,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.75,0,-0.5,0.0,-0.5,0,0.8333333333333334,0.0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0.0,0.5,2.0,1.0,0,0.5647484809232867
7502,Timothy Castillo,0.5714285714285714,0.0,0.0,0,0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,0.0,0,-0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0,-1.0,0,0.5555555555555556,0,1.0,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.5688606158336855
14049,Timothy Castillo,0.42857142857142855,1.5,-0.08333333333333333,1.7853571071357126,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,1.8856180831641267,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,1.5,0.5,2.0,0.8571428571428571,0.0,1.0,0,0.75,0,0.0,2.0,-1.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,1.5,-0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,1.8856180831641267,0.375,0.0,1.0,0,0.6075263270140536
3183,Timothy Castillo,0.14285714285714285,1.5,0.08333333333333333,1.699673171197595,1.0,0.0,0.6666666666666666,1.0,0.75,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.2777777777777778,1.7853571071357126,-0.1111111111111111,1.5,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.0,1.5,0.375,1.5,0.7857142857142857,1.5,1.0,0,0.375,0.5,0.5,0.0,-0.25,0.0,0.5833333333333334,0.4714045207910317,0.5882352941176471,0.0,0.16666666666666666,1.4142135623730951,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.8947368421052632,0.4898979485566356,0.375,1.247219128924647,0.8333333333333334,0.0,0.6370516764768972
6619,Timothy Castillo,0.42857142857142855,0.0,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,2.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.8571428571428571,0.0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.6666666666666666,0.5,-0.3333333333333333,0.0,0.5555555555555556,0,1.0,0,0.3684210526315789,1.8856180831641267,0.5,2.0,1.0,0,0.5800914338830682
1341,Timothy Castillo,0.14285714285714285,1.5,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,1.8856180831641267,1.0,0,-0.2,0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,2.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.6666666666666666,0.5,-1.0,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.5789473684210527,1.8856180831641267,0.625,0.0,1.0,0,0.5679713110569758
