steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
10454,Christopher Schultz,1.0,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.2222222222222222,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,2.0,-0.3333333333333333,0.0,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.6813685006510845,1.0
6216,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.5,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.7143148903486639,
1975,Christopher Schultz,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.16666666666666666,0.4714045207910317,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.0,2.0,0.7360501467097781,1.4904681735970104
10605,Christopher Schultz,0.7142857142857143,-1,0.0,2.0,0.0,0.5,0.8333333333333334,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.16666666666666666,1.699673171197595,0.7231272183217959,1.5499182927993989
6188,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.2222222222222222,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.7227225298089103,
4752,Christopher Schultz,0.42857142857142855,-1,0.6666666666666666,0.0,-0.3333333333333333,-1,0.8333333333333334,-1,0.3333333333333333,0.0,-0.1111111111111111,1.0,1.0,-1,0.6666666666666666,-1,0.2222222222222222,-1,1.0,-1,0.5,-1,0.3333333333333333,-1,0.14285714285714285,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.16666666666666666,1.699673171197595,0.7539802947179891,0.539934634239519
3402,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.2222222222222222,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.707378726920709,
1025,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.2222222222222222,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6552835455581133,
428,Christopher Schultz,1.0,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,0.5,0.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6488451110263003,1.25
14351,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.5,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.7167528750831524,
2965,Christopher Schultz,0.7142857142857143,-1,0.0,-1,-0.5,-1,0.6666666666666666,-1,0.0,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,0.2222222222222222,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.7290481725463424,
,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,-0.14285714285714285,-1,0.0,-1,0.6741374940743782,
10096,John Odom,0.42857142857142855,0.0,-0.16666666666666666,0.4714045207910317,-0.3333333333333333,-1,1.0,-1,1.0,0.0,0.3333333333333333,1.8856180831641267,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,0.3333333333333333,-1,0.75,2.0,0.3333333333333333,-1,1.0,-1,0.0,-1,0.8333333333333334,-1,-0.14285714285714285,-1,0.6666666666666666,1.7320508075688772,0.6518029796891718,1.0148455685873392
8387,John Odom,1.0,-1,0.6666666666666666,-1,-0.5,1.5,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.5,0.5,0.14285714285714285,-1,0.3333333333333333,-1,0.6984809150552304,1.0
2221,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,1.0,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6389084787663558,
1312,John Odom,1.0,-1,0.6666666666666666,-1,-0.16666666666666666,-1,0.6666666666666666,-1,0.0,-1,0.0,1.5,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5,0.5,0.7142857142857143,1.0,0.16666666666666666,-1,1.0,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.5512031105743989,1.0
7502,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6269288499027389,
14049,John Odom,0.14285714285714285,0.0,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,0.0,0.3333333333333333,-1,0.7344727230783077,0.6666666666666666
3183,John Odom,0.14285714285714285,0.0,0.5,-1,-0.16666666666666666,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.3333333333333333,1.8856180831641267,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,0.875,1.5,0.5,0.5,0.8571428571428571,-1,0.5,1.5,1.0,-1,0.5714285714285714,1.299038105676658,0.16666666666666666,-1,0.6147077186883516,1.1141093648067975
6619,John Odom,0.14285714285714285,0.0,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.75,-1,0.0,-1,1.0,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.7369208636458704,1.0
1341,John Odom,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,0.0,0.7082536780300377,1.0
6884,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.0,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,2.0,0.6894812969625794,2.0
12703,John Odom,0.7142857142857143,-1,0.6666666666666666,-1,-0.16666666666666666,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.8333333333333334,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6484472503134019,
11712,John Odom,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,1.0,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.732535790848002,
14185,John Odom,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.16666666666666666,0.4714045207910317,0.14285714285714285,-1,0.3333333333333333,-1,0.7846025447454317,0.4714045207910317
10454,John Odom,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,1.0,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6767121995784633,
6216,John Odom,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,0.42857142857142855,0.0,0.3333333333333333,-1,0.6267427155816051,0.0
1975,John Odom,0.42857142857142855,0.0,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,2.0,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,-0.14285714285714285,-1,-0.3333333333333333,-1,0.7408828172867477,0.6666666666666666
10605,John Odom,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.0,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.6666666666666666,0.0,0.686618587331083,0.8
6188,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.5,0.5,-0.14285714285714285,-1,0.3333333333333333,-1,0.6718560625983844,0.5
4752,John Odom,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,1.0,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.0,-1,0.7142857142857143,-1,-0.3333333333333333,0.0,1.0,-1,0.14285714285714285,-1,0.0,2.0,0.6544230323530094,1.0
3402,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,2.0,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,-0.14285714285714285,-1,0.6666666666666666,0.0,0.6153139646626135,1.0
1025,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.5,0.5,-0.14285714285714285,-1,0.3333333333333333,-1,0.6767425997893409,0.5
428,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6235646758781545,
14351,John Odom,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6239289117605128,
2965,John Odom,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,0.0,-0.14285714285714285,-1,0.0,-1,0.7081702871789964,0.0
,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.7382117965594578,
10096,David Davies,0.7142857142857143,-1,-0.16666666666666666,1.6393596310755,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,0.0,0.3333333333333333,-1,1.0,0.0,1.0,-1,0.1111111111111111,-1,0.3333333333333333,0.0,0.75,2.0,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.5,1.699673171197595,-0.14285714285714285,-1,0.6666666666666666,1.6,0.715975852147982,0.9912904003247279
8387,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,2.0,1.0,0.0,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.0,0.0,0.14285714285714285,2.0,-0.3333333333333333,-1,0.7694667160598615,1.0
2221,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.3333333333333333,0.0,0.3333333333333333,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.3333333333333333,-1,-0.14285714285714285,-1,0.0,-1,0.7934254660459623,0.0
1312,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.5555555555555556,0.0,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.5,0.5,0.8571428571428571,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,0.0,0.6688038182264608,0.16666666666666666
7502,David Davies,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.1111111111111111,-1,0.3333333333333333,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.7376148281028856,
14049,David Davies,1.0,-1,0.0,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,0.0,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,0.0,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6684957738297487,0.0
3183,David Davies,0.5714285714285714,0.5,0.5,1.5,0.16666666666666666,-1,0.8333333333333334,-1,0.3333333333333333,-1,-0.5555555555555556,0.0,0.3333333333333333,2.0,0.8333333333333334,-1,0.4444444444444444,1.5,0.6666666666666666,0.0,0.875,1.5,0.5,0.5,0.7142857142857143,1.0,0.5,1.5,0.6666666666666666,1.4142135623730951,1.0,0.0,0.16666666666666666,0.5,0.6372934684365953,0.916477966336392
6619,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.5,-1,0.0,-1,0.42857142857142855,-1,1.0,0.0,1.0,-1,0.14285714285714285,2.0,-0.3333333333333333,-1,0.7264066675913663,1.0
1341,David Davies,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,2.0,0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.7623692795532034,2.0
6884,David Davies,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.16666666666666666,1.5,-0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,1.4142135623730951,0.14285714285714285,-1,0.0,-1,0.7164339517209992,1.4571067811865475
12703,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,0.16666666666666666,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.5,0.5,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.7301914245991403,0.5
11712,David Davies,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6666666666666666,0.0,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.5,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.771403904706171,0.0
14185,David Davies,1.0,-1,0.3333333333333333,2.0,0.0,-1,0.3333333333333333,-1,0.6666666666666666,0.0,-0.1111111111111111,1.8856180831641267,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.714795891758073,1.2952060277213755
10454,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,-0.16666666666666666,1.5,0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.7600285126600334,1.75
6216,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.7123118165116374,
1975,David Davies,1.0,-1,0.3333333333333333,2.0,0.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,-1,0.3333333333333333,0.0,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.16666666666666666,0.5,0.14285714285714285,2.0,-0.3333333333333333,-1,0.7781500586569325,1.125
10605,David Davies,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.0,2.0,-0.3333333333333333,0.0,0.6666666666666666,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.16666666666666666,0.5,0.42857142857142855,-1,0.3333333333333333,0.0,0.6918823137308598,0.9
6188,David Davies,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.16666666666666666,-1,-0.3333333333333333,0.0,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.5,-1,0.14285714285714285,-1,0.0,-1,0.7830495850341549,0.0
4752,David Davies,1.0,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,0.0,0.1111111111111111,2.0,0.6666666666666666,-1,0.6666666666666666,-1,0.2222222222222222,1.5,1.0,-1,0.75,-1,0.6666666666666666,0.0,0.14285714285714285,0.0,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.759337187513708,0.5833333333333334
3402,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.16666666666666666,-1,0.1111111111111111,2.0,0.3333333333333333,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6971345319804153,2.0
1025,David Davies,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,0.0,-1,0.1111111111111111,2.0,1.0,0.0,0.6666666666666666,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.7163611707391466,0.6666666666666666
428,David Davies,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,-0.3333333333333333,-1,0.7052537398878116,1.0
14351,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.16666666666666666,-1,-0.3333333333333333,0.0,0.3333333333333333,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.7413432380098285,0.0
2965,David Davies,1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,0.3333333333333333,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.7385699525992804,
,Jimmy Campbell,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6733888986043738,
10096,Jimmy Campbell,0.42857142857142855,0.0,0.16666666666666666,1.699673171197595,0.0,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,2.0,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.5,-1,0.3333333333333333,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.8352111891502103,1.1399346342395191
8387,Jimmy Campbell,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.14285714285714285,-1,0.0,-1,0.741170861651189,2.0
2221,Jimmy Campbell,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6782768809715709,0.0
1312,Jimmy Campbell,0.7142857142857143,-1,0.0,-1,0.16666666666666666,0.5,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.5,-1,0.5714285714285714,-1,0.16666666666666666,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.7060135480815681,0.25
7502,Jimmy Campbell,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6719127688047603,2.0
